# frequency(Hz) HVamp
6.724135160227064090e-02 1.868387000000000020e+00
6.871319291929786632e-02 1.864146000000000081e+00
7.021724865648072689e-02 1.853480999999999934e+00
7.175422799231455373e-02 1.840937000000000046e+00
7.332484622679873165e-02 1.830103999999999953e+00
7.492985067379918929e-02 1.822289999999999965e+00
7.656998328017844413e-02 1.817142999999999953e+00
7.824601847091161577e-02 1.813874999999999904e+00
7.995873489609482687e-02 1.811644000000000032e+00
8.170894587125514252e-02 1.809193999999999969e+00
8.349746848200181870e-02 1.804678000000000004e+00
8.532513483931059017e-02 1.796087999999999907e+00
8.719280666320453066e-02 1.782054000000000027e+00
8.910136197668877545e-02 1.762531000000000070e+00
9.105169441740208758e-02 1.739093999999999918e+00
9.304472101470850909e-02 1.714626999999999901e+00
9.508136492722282784e-02 1.692444999999999977e+00
9.716259003207046441e-02 1.674916999999999989e+00
9.928937600698042876e-02 1.662371000000000043e+00
1.014627169666056788e-01 1.653178000000000036e+00
1.036836198025345573e-01 1.644900000000000029e+00
1.059531470945422049e-01 1.635494000000000003e+00
1.082723426204657002e-01 1.623914999999999997e+00
1.106423073612318730e-01 1.610079999999999956e+00
1.130641434367904014e-01 1.594557000000000002e+00
1.155389888050807612e-01 1.578182999999999891e+00
1.180680199308263012e-01 1.561468000000000078e+00
1.206523964642573915e-01 1.544213000000000058e+00
1.232933427266421494e-01 1.525782999999999889e+00
1.259921091142061633e-01 1.505702000000000096e+00
1.287499385219043613e-01 1.484102000000000032e+00
1.315681276210838024e-01 1.461845999999999979e+00
1.344480149355610776e-01 1.440268000000000104e+00
1.373909270603933253e-01 1.420778000000000096e+00
1.403982677661723133e-01 1.404687000000000019e+00
1.434714465996406174e-01 1.393127000000000004e+00
1.466118729226930095e-01 1.386759999999999993e+00
1.498210387691902012e-01 1.385374000000000105e+00
1.531004603883944215e-01 1.387753999999999932e+00
1.564516759885790365e-01 1.391898999999999997e+00
1.598762174374112610e-01 1.395437999999999956e+00
1.633757347823671657e-01 1.396430999999999978e+00
1.669518482487836186e-01 1.394355999999999929e+00
1.706062493069121222e-01 1.390328999999999926e+00
1.743406480276755433e-01 1.386193999999999926e+00
1.781567686922972404e-01 1.383404999999999996e+00
1.820564109071452219e-01 1.382609999999999895e+00
1.860414236112984399e-01 1.383799000000000001e+00
1.901136708649468487e-01 1.386495999999999951e+00
1.942750635716576912e-01 1.389845999999999915e+00
1.985275213739692568e-01 1.393051000000000039e+00
2.028730886819132551e-01 1.396228999999999942e+00
2.073137384534022021e-01 1.400649000000000033e+00
2.118516148918974384e-01 1.407826000000000022e+00
